Timestamp,Plant_ID,Soil_Moisture,Ambient_Temperature,Soil_Temperature,Humidity,Light_Intensity,Soil_pH,Nitrogen_Level,Phosphorus_Level,Potassium_Level,Chlorophyll_Content,Electrochemical_Signal,Plant_Health_Status,Stress_Score,Moisture_Humidity,Health_Encoded
2024-10-18 22:54:53.480516,8,0.22130023386963923,1.4755736894400284,21.71204976386838,-1.4940155326535596,955.8054188905068,6.740909807941151,44.7955039577625,44.08886173869112,14.933577618167506,22.9728516539324,0.8448995588860246,Moderate Stress,1.0218219228321364,-0.4693261454967027,2
2024-10-19 04:54:53.480516,8,-0.7287434119221982,0.34122318673075175,21.73679813683736,-0.26782028778074096,468.512043860375,5.629500391520532,17.619181111328444,35.831499142315565,41.13449728955678,38.15768902653385,1.0471022112668085,High Stress,0.7811930539460332,-0.7316890638402397,1
2024-10-19 10:54:53.480516,8,0.8972397234122146,0.42411018586583216,23.18987622072393,1.3387466713761849,608.085326739649,5.748497119959018,26.74142358679097,47.6471079469196,26.509075711900486,25.3620252709464,1.6447187430026946,Healthy,-1.3510467720060166,1.4993278827504835,0
2024-10-19 16:54:53.480516,8,1.3399198304300426,0.5687509816981616,24.16917573688489,-1.0753124889487176,245.7348929592232,5.728870370018759,41.92712360037099,25.262010097727988,47.06059529895796,42.88530392151208,0.6966850712403492,Healthy,-0.26778271243460866,0.5308829703202308,0
2024-10-19 22:54:53.480516,8,0.49769568966265104,0.4689006082899522,19.09554359849833,0.5284072375005134,575.8375866039733,5.799617379381976,45.74825637613058,31.211146005389928,28.08630958238049,20.62852735414628,0.1694827911696275,Moderate Stress,-0.5739783536937056,0.6839168325839308,2
2024-10-20 04:54:53.480516,8,0.40500024735481327,0.7351852921138693,21.64966492907413,-1.0665606785322834,434.77079624009673,5.871948145729669,30.53319923353838,10.86914930809856,30.568154876332635,21.289688545048065,0.4977118150393969,Moderate Stress,0.47123189320335307,-0.14716432161204582,2
2024-10-20 10:54:53.480516,8,0.5316018672863556,0.045116390634099966,20.25773184498112,0.40105391093495224,836.5904545302045,6.533954010705127,25.21432447609922,36.39755083827154,47.3172284455829,26.17509537404332,0.7028804444724968,Moderate Stress,-0.6217946237751018,0.6547674216751569,2
2024-10-20 16:54:53.480516,8,-0.11840140572869189,1.0692126201581222,24.90487837406608,0.028548425345082982,540.7571924313265,7.443423034257663,24.702149928136656,15.500484766566274,49.631950772128334,23.36180438543097,0.2874742802666654,Moderate Stress,0.3134796222434228,-0.10076892076096547,2
2024-10-20 22:54:53.480516,8,0.6303908204291913,-0.9082983519578122,17.86420189400997,-0.06124885606657104,346.9218101059257,7.292807254921643,16.04029491223933,38.772761353557776,26.37734080935204,45.29180446852595,0.7776175590507466,Moderate Stress,-0.645504451587592,0.5175131110680858,2
2024-10-21 04:54:53.480516,8,-0.7606119113510609,0.8114463646593363,18.277599118954694,-1.6515032504392646,783.5530924443813,5.699377596337163,29.35144880051789,48.71144191423791,28.655273358463603,33.840326537361705,0.2212537230655828,High Stress,1.7050302787801705,-1.1751415643607115,1
2024-10-21 10:54:53.480516,8,-1.4997612091180972,-1.590296057508353,23.377339616182347,-1.0328593038139722,802.3936858397207,6.159937781698811,47.20105579770498,47.01300078056024,33.098785148427964,37.34908801078313,1.1425039770771497,High Stress,1.368727111200558,-1.5326068571495715,1
2024-10-21 16:54:53.480516,8,-0.5845960177053935,0.15434348243476503,18.496530421086256,-0.5267581035896199,798.0090305022256,6.2990085769032405,11.01036840911043,13.77671137914254,14.62015708690927,46.98765974496611,1.2821062144588269,High Stress,0.7788257684358327,-0.6944822212665159,1
2024-10-21 22:54:53.480516,8,-1.2837117716291357,-1.4437843025784365,19.8932699417621,0.2777778271765809,391.10415899280406,6.950520136883551,47.36216633861831,49.044167887274526,40.905292598049535,28.817562734226907,0.3728162285489129,High Stress,0.4862527553631741,-1.075831302639337,1
2024-10-22 04:54:53.480516,8,1.6559242415973892,-0.49587094686183764,21.39957009968444,-1.1555997967494824,753.4079753053084,6.846866644578587,32.082815013180195,22.94012639393881,18.0372491738568,38.41918389963924,0.4336843095038651,Healthy,-0.6998895283303934,0.7098966214580722,0
2024-10-22 10:54:53.480516,8,-0.9445621541646824,0.1999716098250403,22.190064405640136,-1.1615947019711614,976.6800008264756,7.254161216618738,41.48652137126673,47.94092814430815,46.068870185970646,25.74603791630622,0.0336729777754327,High Stress,1.4254554170728686,-1.1596217169292116,1
2024-10-22 16:54:53.480516,8,0.2575897104692651,0.31425524138640415,18.083967688389563,-0.8617824465868169,267.96732866769923,5.573431114770116,16.928968092241696,23.252673856546902,45.79292266077327,38.9876042452518,0.9044426802672896,Moderate Stress,0.37050149933319354,-0.16382992126523999,2
2024-10-22 22:54:53.480516,8,-1.289783672721529,0.7224962142932583,17.524207727168527,-0.6835773756082875,488.343703655627,5.839170090593636,37.26887878000299,41.23323552817688,41.49277192696877,29.769942014018252,1.1396295914364922,High Stress,1.5295331674398898,-1.2990712639764643,1
2024-10-23 04:54:53.480516,8,-0.9214838988129853,-0.11563311435286064,22.91934379919884,0.12723884751714545,750.7174438062477,7.483490574810824,18.41051996397021,11.23930773825849,48.75143172280672,32.77005912402315,1.8567609612325429,High Stress,0.5974524084700732,-0.7843020963668308,1
2024-10-23 10:54:53.480516,8,-0.10062204667985118,-0.5514668369381287,20.502359422035877,-1.3123443992077726,338.87546184868563,6.2415547003016645,21.836289603062657,35.66248987012338,30.97203985403505,28.211223586907053,0.5183252769963129,Moderate Stress,0.7051736516030157,-0.6135746908664133,2
2024-10-23 16:54:53.480516,8,0.7775927062404411,-1.6389265021504975,24.719721985901035,1.0405379578665044,595.3307621603909,6.293212507238668,25.72503946929831,21.275685532600704,34.712227137109295,40.675498740956826,0.9219528389594288,Healthy,-1.5532857388881636,1.2167861218072982,0
2024-10-23 22:54:53.480516,8,0.7110826191212719,-0.49971812249289965,16.61825942322376,-1.5627867309004067,618.0722705525243,6.358731466226214,30.52075245915921,39.67477899383598,42.770303646921725,21.193388062997187,1.0585512147501115,Healthy,0.24703260000800364,-0.1758956318897773,0
2024-10-24 04:54:53.480516,8,-1.3231286380556153,-1.0061487709369907,23.611909193762894,0.3281366929002387,303.2539063072086,7.396287924771718,19.511424053523363,45.30481414619989,36.93252974906561,27.77771258039865,1.9418590038109376,High Stress,0.5855319371268412,-1.1009505071393462,1
2024-10-24 10:54:53.480516,8,-0.07437885410359596,-0.4631663571062296,22.239849121985635,0.8035558571228305,720.5279794085089,6.101769227975357,13.071762155149734,20.78728042007469,47.08969994755592,43.59755480296533,1.843888397684085,High Stress,-0.5090372588559863,0.24656440725206227,1
2024-10-24 16:54:53.480516,8,0.2633359887556849,-0.534189712069284,21.33303214162224,-1.508550012536075,742.5681299897848,6.344792782417083,44.0698547322772,46.59499306722938,41.63647606130223,30.415308646787054,1.1889369699249148,Moderate Stress,0.5465694431172371,-0.447615351431493,2
2024-10-24 22:54:53.480516,8,0.012081801184938632,-1.397380669510751,16.740775818468745,-0.8277600040211671,666.3126526664623,6.472516696521552,13.920832368902811,45.21846307482311,13.84665270752961,38.56196141015764,1.97241673322518,High Stress,0.15173530286550618,-0.3363980057854671,1
2024-10-25 04:54:53.480516,8,-0.26196197836777885,0.4023461719758137,16.876591755733475,1.447209454543608,932.3415349542586,7.248271015204402,39.78976259849894,10.604310411424953,13.298950979958269,45.075905069633066,0.0801185909260882,Moderate Stress,-0.542047361104123,0.2990384738608236,2
2024-10-25 10:54:53.480516,8,-0.2811046275517429,-1.141207380871112,20.7763804623227,-0.7276596083213948,725.359644512483,5.527641791210106,16.231319939466534,26.06305928661407,20.303343728576305,27.09826375752245,0.7212142714663294,Moderate Stress,0.3734759012844165,-0.5236398894877802,2
2024-10-25 16:54:53.480516,8,0.6613110870695339,0.20777046418775685,19.95157934665957,1.7179616372441033,759.3191565849336,6.277457004817835,13.584196897854394,35.93852105608602,38.22508354302297,49.72327193931768,1.1408442316034435,High Stress,-1.4389817266135647,1.437080132806775,1
2024-10-25 22:54:53.480516,8,1.227946683255754,-0.3910297102972923,15.264132633100605,0.21441180071804908,444.00433234797686,7.421251531716797,35.69303796862101,27.845217151913477,39.28213371642208,39.61988201409109,1.8728616421799715,Healthy,-1.1390434227356283,1.1993149333802475,0
2024-10-26 04:54:53.480516,8,-0.798358888889892,-0.974553316595179,18.432753663775514,-1.3045341818104332,696.0606338138551,7.172219104504438,16.308671526483618,43.97132408325417,49.20599750043655,28.39434252708244,0.2697653438578209,High Stress,1.132931541663861,-1.0970029599658813,1
2024-10-26 10:54:53.480516,8,0.41466908359647137,1.4340967528090396,23.093662126003856,1.2541687651336795,477.78637922320246,6.407798006455797,30.685557937573705,41.32985874228354,20.98674758824073,28.92653842244445,0.455220596355079,Moderate Stress,-0.710721257568838,0.9433949909593119,2
2024-10-26 16:54:53.480516,8,1.5786035884664888,1.1682115141415368,19.6217558075258,0.8601280322875724,238.9237984694317,7.088048529579595,17.506598050376425,36.11756926289368,30.32916806505132,35.53017879185815,1.3988882774828089,Moderate Stress,-1.4240839192011567,1.9264688059467159,2
2024-10-26 22:54:53.480516,8,1.601500208687211,1.4239491212420132,19.45417858554241,0.2145981991934937,871.1498759088099,7.379851942644994,19.530985564288454,34.0100760415165,15.093097017095651,43.83303294052271,1.148899169610992,Moderate Stress,-1.0134533300204538,1.539952477482366,2
2024-10-27 04:54:53.480516,8,-1.3949030479152296,-1.4706311033811312,19.27889525083262,1.2421689755130412,819.839220294169,6.163731348955102,40.32069753903736,33.896440339371665,16.348884410327543,37.13334984802478,0.4223049253987057,High Stress,0.010832537963483924,-0.9741485320769427,1
2024-10-27 10:54:53.480516,8,-1.6711746761546789,-0.02207426552219759,20.99716442340597,-1.5702863943492646,835.0589965367741,6.227834189685906,39.95083545165222,24.185192389184763,40.33506121815084,20.359743128307297,0.7724251345720066,High Stress,2.159247601918641,-1.7514524213833982,1
2024-10-27 16:54:53.480516,8,-1.6821209822642464,0.27526929053420657,20.9290199705336,1.531210204849476,527.0386917795709,6.511765895317174,31.65697283174048,18.38663446249716,28.224414056623974,33.65815549286261,1.6592320019689786,High Stress,0.4545477813418696,-1.228175212028906,1
2024-10-27 22:54:53.480516,8,-1.5465449974379815,-1.6460854097086042,18.25017084036009,-0.6121627307892772,615.6460116748483,6.5125234302492485,17.53139225716098,32.781115657114086,11.108905404509812,49.50926470608129,0.6823950189504671,High Stress,1.1501242084806471,-1.4870150828662392,1
2024-10-28 04:54:53.480516,8,-0.060171854335207435,-0.15511396267882444,22.17418616366212,1.0052160674598858,396.4159634562494,5.568781994218725,32.462320317006714,22.483127393223118,34.85870930891792,45.536892830306165,1.4927345273354182,Moderate Stress,-0.5662450646387303,0.3413362604241447,2
2024-10-28 10:54:53.480516,8,0.8845984242738185,-0.836499409007105,16.74332763606943,1.4124789620091385,956.7783112622268,7.276267639918811,47.19996726070745,31.78062883282328,36.09098504175075,36.736117435349485,0.1678602876171024,Healthy,-1.667206503062122,1.5251115642476725,0
2024-10-28 16:54:53.480516,8,-1.0997993908496877,-0.8033639236342964,16.065720954540957,1.567887562502428,863.4318301145632,7.0881767676118,11.458266057429215,14.985504091630672,34.774576227370176,20.935062834605542,1.2272158780201774,High Stress,-0.24911492232099716,-0.5798772988057136,1
2024-10-28 22:54:53.480516,8,-0.10704064980608206,1.1005177780447322,21.240585831703893,0.5324099713924063,264.74979226778794,6.730602199022933,35.79945556121358,14.356103788678835,46.79714188648674,26.637238696858788,0.9171972964632376,Moderate Stress,0.02278568845681473,0.1074426782491221,2
2024-10-29 04:54:53.480516,8,-0.30729826230339513,-1.3698903963938536,24.031338351696505,-0.5169701185012068,922.8439598654372,6.996457915049005,24.274851240756817,26.50430557428036,14.438521752587734,34.43025088289643,1.2146033981927444,Moderate Stress,0.22095626897519297,-0.46713066009066256,2
2024-10-29 10:54:53.480516,8,1.5058801559727433,-0.21328658823560848,23.480364809849515,-0.3311944857534517,822.5171434717222,7.388778735241543,46.74918196352848,14.860726199055572,17.536917336583073,20.40763942581694,1.4779823997252932,Healthy,-0.9960480594668175,1.1139404030408306,0
2024-10-29 16:54:53.480516,8,-1.2807446362488026,1.107324367011855,23.80413842800217,0.21087368698675207,535.3731301428918,5.696533705486515,27.029465880439226,10.880910688958526,19.52946338769401,25.56984808101801,1.5283621141288957,High Stress,1.09592770812154,-1.088332444857818,1
2024-10-29 22:54:53.480516,8,0.7550118496123646,0.39556100675835154,23.74144055195057,1.043448551956173,633.8707283832523,6.969296883299419,47.384602925690295,23.57357475318737,45.78095360829837,46.2055965136158,1.2596674473604434,Healthy,-1.0805086556732189,1.1950688642266332,0
2024-10-30 04:54:53.480516,8,-1.469064283500746,-0.6945746340492952,17.30898057106534,-0.713116313721737,239.09976499929343,7.177420618068767,18.00044896048608,49.92623677476693,10.247278189479964,42.495400348340205,1.5314152214228476,High Stress,1.3634092932864776,-1.4457242335241909,1
2024-10-30 10:54:53.480516,8,1.4022032109037539,-0.9199960778653599,19.812648433090043,-1.1039032116888803,771.0257119876447,7.115640715875611,16.661603990898172,11.775833247396744,47.93273272882745,48.4035584337904,0.5381975318631342,Moderate Stress,-0.6331406449703149,0.5589933757978789,2
2024-10-30 16:54:53.480516,8,-1.7176775979619134,1.3971424931370282,19.06873309275527,-1.4674578143536117,937.777496038416,7.372856254598755,40.51867440240735,25.512411129327987,25.521052805208345,38.11018076701906,1.9110094572079492,High Stress,2.454445147413243,-1.765061059097376,1
2024-10-30 22:54:53.480516,8,1.3866720937268753,-0.6302861492280019,19.704729658690244,-0.41171964433131175,297.2507409908791,5.797722930277732,26.620827827539955,26.00158318671213,42.60103069121256,42.401950409501694,0.8296751736938255,Healthy,-0.953486736260877,0.9658123391784269,0
2024-10-31 04:54:53.480516,8,0.8724385674271758,0.5013036718515058,15.05692103370143,0.783271785896106,305.86880529760174,6.7834492134498845,10.650125860036512,24.516272579669774,38.07256063366153,31.583782827372158,1.9780094836525337,High Stress,-0.9961837429640291,1.1775723343922069,1
2024-10-31 10:54:53.480516,8,1.6070020022004012,-0.2438995272734049,17.177770288422277,-0.6495535746110933,522.22368978173,5.955008923769027,17.72966637783703,27.31079461431384,41.69980422238693,23.263272981158416,1.645661489722221,Moderate Stress,-0.8966659683169893,0.9961462095158917,2
2024-10-31 16:54:53.480516,8,0.5840715104624432,1.4662760677039255,18.06954094685429,-1.2495406140744443,397.0873480436593,6.286797545569229,17.06393431038797,24.8315275210706,17.381799132077035,34.54465360182436,1.500440573405476,Moderate Stress,0.6052520657889132,-0.10609429792328975,2
2024-10-31 22:54:53.480516,8,-1.3902312431375408,-0.3144021828882881,17.242059140527626,0.961812759589417,343.77451678886246,7.433171624420122,47.77832496096322,27.65729513014179,38.05063492382395,46.57926082459368,1.1743134387688323,High Stress,0.42812236602584774,-1.0287118957414678,1
2024-11-01 04:54:53.480516,8,0.4036656021709318,1.2612999821530801,23.497673415537054,1.670759666326831,235.32310912023232,5.967574170840603,43.99933669996357,35.44646622798118,48.56340080266446,41.48939215902801,0.643266662453609,Moderate Stress,-0.9803160112111776,1.1255999747953453,2
2024-11-01 10:54:53.480516,8,0.5574716045765038,-1.5507080893734306,15.233633109717646,0.7073516738384003,346.5603833829135,7.029522517797941,43.30114750622207,26.04965269109824,13.225420055714295,32.11509503261027,1.2107657171704609,Moderate Stress,-1.1758818649871987,0.8282049010137414,2
2024-11-01 16:54:53.480516,8,1.42277588287478,0.29816998141129425,20.062214566881455,-0.47441475302033764,259.8841760577235,5.526232598714064,18.58218542108669,33.38597793794751,46.396072492549855,23.215711766814408,1.065838431445308,Moderate Stress,-0.7360665657845791,0.9573459958768165,2
2024-11-01 22:54:53.480516,8,-0.6352743732729138,-0.78581217118538,22.010326143045617,-1.3106130301134684,357.09850295830915,6.006441224388821,37.98499143883693,21.10237524324495,11.070049115775284,24.13693161623307,0.559955229045418,High Stress,1.0555908553758189,-0.985227567571364,1
2024-11-02 04:54:53.480516,8,-1.4833120347127693,-0.4003862042231144,22.261350442752462,-1.350131790548227,864.694164800018,7.055511028694848,30.3971426055606,17.243996941879224,18.452527447517063,38.8961247592769,1.4032214007209345,High Stress,1.8058721497634092,-1.5836744919267203,1
2024-10-03 10:54:53.486512,9,-0.21755665288326553,1.3812198721569007,19.80753771610417,1.620982150360603,906.3625829237636,6.338344318041825,15.063348415717588,40.965669930201614,37.69069240261032,40.157130910609695,1.032040808660711,Moderate Stress,-0.45526605213019966,0.41287041145056225,2
2024-10-03 16:54:53.486512,9,-1.5966968160854054,0.9566261642334469,21.45804590560503,-1.4947644739524304,741.7343709101477,6.514510562837026,36.84070061303312,12.08825893718464,16.35316315215116,45.660595712607176,1.720559642732375,High Stress,2.279642916314202,-1.6884862216697363,1
2024-10-03 22:54:53.486512,9,0.6994516812975701,1.276581557277678,16.034377345245687,0.110297216203538,668.902277585385,7.04256923427785,49.642406420528864,47.88785859330448,32.606882470469984,47.29861146137659,1.87344469665038,Healthy,-0.30495359097883057,0.6647641527524626,0
2024-10-04 04:54:53.486512,9,0.5179828149616502,0.005595694598449875,15.803153859360023,-0.9827321299924204,861.5173746799588,6.490633666368708,26.60003875081148,29.14882304927395,29.436864692976275,32.14801000310703,0.1262273209726327,Moderate Stress,0.17371128830157465,-0.02423280180326421,2
2024-10-04 10:54:53.486512,9,0.040680733470758054,0.8174124349913872,19.22304027575234,0.6289501367559357,200.6154818118758,7.168728079308088,12.288952073559036,31.97777578685947,13.375331077800997,21.067214230122957,1.3257663548711371,High Stress,-0.20790972690341075,0.2887066492780236,1
2024-10-04 16:54:53.486512,9,1.636281686119294,0.7566206252639609,22.24363256102725,-0.99441577170265,292.8845805752246,7.003907189570547,42.86401784222817,16.75739535599845,48.53259513403756,33.8651139016879,0.6638254517111475,Healthy,-0.4959631385792351,0.7988214426010888,0
2024-10-04 22:54:53.486512,9,1.5664101924591562,-1.665074611684772,15.321324220551508,-1.2842811708175814,399.7636182963453,6.399176964387244,44.6378717353752,38.22894094360569,42.85532521642599,26.739830323508208,1.1672185779685582,Healthy,-0.8212420873940716,0.5646123363666182,0
2024-10-05 04:54:53.486512,9,-1.159972545392988,1.7192525828309846,16.274500964740938,1.0826164682008332,680.4218829270168,6.689996953748974,25.593310874708266,43.55492624888309,32.58711662524552,29.818174016663235,0.8646079313988315,High Stress,0.6419599839566897,-0.7649726418509112,1
2024-10-05 10:54:53.486512,9,0.7607197857696127,-0.8126316848285468,18.887809689716757,-1.4970203122057497,449.0609820241564,7.13963655665858,17.217269970443375,48.76179294950636,36.458003711942446,44.14976530162304,0.0490162797037105,Moderate Stress,0.10142855302263878,-0.10917830529762623,2
2024-10-05 16:54:53.486512,9,-0.6672854241611439,-1.742973827486096,23.40030320653708,-0.38536457191313517,428.744624630977,7.028570488691376,24.998687791925484,38.41811092622468,32.75794914759629,48.36992732074226,1.019702919026787,High Stress,0.3336404394381873,-0.7167828554397204,1
2024-10-05 22:54:53.486512,9,0.4209976818182349,1.4467802519867123,20.19914162147075,1.5948572766087512,272.17544669999245,6.693071235607803,12.698843743123224,13.272057791132143,26.012429219572105,27.894252039616863,0.4903416341807369,High Stress,-0.9081600224071236,1.1094558121997982,1
2024-10-06 04:54:53.486512,9,-1.6079986432403073,0.4982026866819866,18.319480614503394,-1.3154217106879282,419.1890311022123,5.978796797252119,24.062715646937253,47.952288999134765,44.84054001767176,28.97344240667676,0.3808247717505348,High Stress,2.082207722338938,-1.6635118369334683,1
2024-10-06 10:54:53.486512,9,-1.1616758576062602,-1.1181450757774443,16.251172046104443,0.9334355914017842,436.49233039873593,5.665990903222846,17.354410351692366,27.660557599900777,34.192206667189,47.47287619133601,0.8302150944454836,High Stress,0.09097036451551965,-0.8032048526179048,1
2024-10-06 16:54:53.486512,9,1.3898944933844901,0.4614498985500653,22.36412610605715,0.9821828132132291,623.1373816458897,5.767507389471244,24.13797612833736,32.33180983352332,22.165994338084403,44.542942740512544,1.4576510837477386,Healthy,-1.5103877944377577,1.8110340607983102,0
2024-10-06 22:54:53.486512,9,-0.7064254033794916,-0.8309939306423261,17.551434160620147,-0.39597724079615176,719.0449433826534,5.764544963188216,48.00497837034901,37.139715604898754,45.41363311938253,33.95556935756133,0.9760472536679854,High Stress,0.5743384622730732,-0.7524257189049255,1
2024-10-07 04:54:53.486512,9,-1.2033566775888487,-0.882150956327124,15.15936785315611,-0.26025315482266564,706.278950855487,6.803755557016348,16.82681627096582,44.355239110884085,28.10859893100943,25.854168163257444,0.9829827847595314,High Stress,0.8605361512362664,-1.1302345811112438,1
2024-10-07 10:54:53.486512,9,1.4007099490594657,-0.7953509948967574,22.87275351369033,0.31814575668411316,801.8380456904532,6.460185068005301,13.24729821587712,17.8019906190976,24.552178597636427,20.44811611749158,1.6430273549402534,High Stress,-1.4200449215716235,1.4196624475377255,1
2024-10-07 16:54:53.486512,9,-1.0100849730014578,-1.5771713619207886,21.19479224550201,0.10220058870490305,954.3796341641932,7.184749555850294,22.37395970503833,19.69583600696952,19.78957655102665,22.987524659970124,1.436898370060671,High Stress,0.35021253558832044,-0.8706349824043713,1
2024-10-07 22:54:53.486512,9,-1.575893061096372,-0.9536854387901985,21.01296264606765,0.32389990481561054,570.6882187840217,5.902298137092127,16.833128902386996,14.10944645410664,29.8555588654298,38.41024943082217,1.1403880860387667,High Stress,0.790799235368184,-1.3362061931900138,1
2024-10-08 04:54:53.486512,9,-0.7557200753172768,0.7982910671291259,15.218423285742569,1.243309148901062,330.6469243067562,6.161307677559513,17.735112177056088,43.33586057366491,21.32200103166576,39.95276223337627,0.3240745731372558,High Stress,0.03716295065811943,-0.2984624087108212,1
2024-10-08 10:54:53.486512,9,-0.03977193361019469,-0.6661212582969392,23.20610141179333,-1.0907976096391532,618.1120804607121,6.97283375713043,26.61367779812897,36.55162825154208,13.725660574442372,29.145398974671465,0.282841474331919,Moderate Stress,0.5062702420565532,-0.481982888611558,2
2024-10-08 16:54:53.486512,9,1.3262009111429371,-0.035438891113002385,24.51314474919789,0.8305586956169041,306.7410215312641,6.9097469501087,26.988164086605767,24.15995357210577,13.10192718570553,32.34417146038972,1.4379893792022596,Healthy,-1.4869442394955876,1.6557842740274171,0
2024-10-08 22:54:53.486512,9,-1.3359265765030346,-1.6629859672551546,24.91433616897708,-0.9799354506211924,982.5365718015028,5.933910377774782,10.923596635428812,42.32103059134228,23.721979521908917,26.724642937977578,0.7510423477335377,High Stress,1.19818701362597,-1.400453686746181,1
2024-10-09 04:54:53.486512,9,-1.467700795478877,1.1127463966209223,20.752053282750776,1.5531957073707012,868.1121941001195,6.333527546466617,19.68074253406857,26.980352721899106,19.034009604364694,33.75227818922207,0.6903956940533653,High Stress,0.4681468862645991,-0.9884554129833771,1
2024-10-09 10:54:53.486512,9,0.44482591270194266,0.3111070174138104,24.87488723805798,-0.14587648064997882,747.4387403281136,5.912595240674463,29.03333212370315,17.981564506892052,28.670511835343216,39.57634410462606,0.7470722417422289,Moderate Stress,-0.18254966989859092,0.3157044828997451,2
2024-10-09 16:54:53.486512,9,0.7361282182599419,-1.6963824807350771,17.9873120197637,-0.2725853027380244,260.356096760108,7.148048153368673,11.517158337961838,27.022308190736748,14.549793169714723,43.81662432470437,0.3375251398481398,High Stress,-0.7813165383676626,0.5015347367885201,1
2024-10-09 22:54:53.486512,9,0.2055046407226872,-0.22715303500460304,17.507415239102517,0.7371012918961405,449.9430829008432,6.185900689006794,22.13118734834525,20.73718475988401,35.57772601863127,28.26688571202871,1.644195889293276,Moderate Stress,-0.6293810653903338,0.495896276085563,2
2024-10-10 04:54:53.486512,9,1.2912438569243927,-1.465946437999731,23.838919954556864,-0.7813908068088179,379.4307622658248,6.65942487911047,42.384108335954,31.605666836760665,39.10062929514066,29.612576870007747,1.0139016711784137,Healthy,-0.857090174820096,0.6689440232580712,0
2024-10-10 10:54:53.486512,9,-1.5677975836218023,0.38339279611134874,22.853501876719506,1.2475194469468935,245.0236114562921,7.098537679136239,27.18467620562994,36.04026025506335,45.56769971559566,38.29058918255153,0.4211909455325009,High Stress,0.5552471574260113,-1.1558223747008713,1
2024-10-10 16:54:53.486512,9,0.159316083835053,-0.9834871291579781,19.31035152787901,1.664731666165078,324.26172059694454,7.155638432256442,12.904843156899696,10.379050207361452,46.03479779046805,34.89873570035351,0.4257847503449903,High Stress,-1.2968341081033858,0.8500547791209976,1
2024-10-10 22:54:53.486512,9,1.0426847571609343,1.390853834325959,21.567474731674142,-1.5639003788792818,247.1402230961344,5.969869198227878,34.60972592902158,34.76445875524092,24.68060735511332,27.87022005681207,1.0491775901766685,Healthy,0.4220703179553788,0.04261774874237211,0
2024-10-11 04:54:53.486512,9,-0.8486828243365495,-0.7557064432690889,24.34202105350268,-1.2446779353422395,844.7635629329184,5.6126427047190655,39.32106161469278,25.72229884401723,47.93346554651264,43.41117340767271,1.811496224605386,High Stress,1.1858175518798828,-1.1148155163029707,1
2024-10-11 10:54:53.486512,9,-1.5549769754171732,-0.10327252931789879,15.130577891009466,0.8103907313072953,836.4248642353283,7.455753582072771,20.099863010291568,48.17801008101977,12.782478053555105,29.611310434066112,1.0595235875580022,High Stress,0.6869982333527085,-1.2248774032471463,1
2024-10-11 16:54:53.486512,9,1.544643281211655,-0.377970684614055,18.74175280726793,-1.1870018652909564,285.88298844763506,6.973696009267616,18.73464296690358,45.08165170604216,17.537454060336174,24.969570257586767,1.7634497943435474,Moderate Stress,-0.5712564987509663,0.6102989495148219,2
2024-10-11 22:54:53.486512,9,-0.9872228832047344,-1.0033566754207368,18.57731832996045,-1.6540515946732943,247.3721983592025,6.8036836347187,42.26556913360556,25.28199024173762,49.59146686786547,23.443769001735397,0.2645566341784282,High Stress,1.469774692453668,-1.322741743409862,1
2024-10-12 04:54:53.486512,9,0.21354727583632216,0.11504751759231514,19.373231204520398,-1.6693509685541486,794.7665406443806,5.7157925127102365,26.622717145998894,33.92481206521582,19.812008338734103,35.46952362378869,1.73792241596652,Moderate Stress,0.8224345508120444,-0.5514093937406309,2
2024-10-12 10:54:53.486512,9,0.4800684878819188,-1.4084530549377396,19.405556706509863,-1.1841762981553097,299.1977872616009,7.188760394989249,47.68808702553409,45.24065553276142,36.91411133070039,20.825261218148192,0.2148033072138313,Moderate Stress,7.024737264899235e-05,-0.1482986710345562,2
2024-10-12 16:54:53.486512,9,0.8750398149200154,1.6966090917807393,17.306378927305893,-0.6425821693092126,972.4509309914644,6.220207347708937,23.63741221237605,35.99249033319816,45.82327871780321,44.019873922761946,1.6296469777153793,Healthy,0.08880951326148537,0.4218427579297445,0
2024-10-12 22:54:53.486512,9,-0.45020273169951136,-0.4958706410020502,15.356013805216554,0.508348572229056,282.9205982448925,7.241809347067077,26.87297789474748,46.36451686771005,39.83612949763721,31.65704247589038,0.235625942693437,Moderate Stress,-0.06293153903167986,-0.2290665454682639,2
2024-10-13 04:54:53.486512,9,0.5521126330858581,0.5088027886149509,21.357300595094884,-1.0065466650318333,795.4274944322751,7.081239830836608,27.85795292690069,11.41228423460378,45.99614252586064,39.45437663355895,1.1704264031188518,Moderate Stress,0.27470967233846466,-0.01046597448838264,2
2024-10-13 10:54:53.486512,9,0.67167965446323,-1.0910580892288753,16.339188371582882,0.07696148285053296,717.6333405344708,7.1748802882244505,26.695743734762,49.24348588435996,17.576080924871242,22.95900527927436,0.2470091025814489,Healthy,-0.7971109574978829,0.623083584047991,0
2024-10-13 16:54:53.486512,9,0.17452443110593951,-0.1783614770082996,23.178482275726985,1.2268353901861218,992.4557607123456,7.229536525049577,13.78665120731826,18.339844630477216,46.297063061043175,46.68848222031112,0.3669709609934286,High Stress,-0.8760349994244782,0.6774233828581089,1
